x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
6.407857438664714,-0.0674428673523429,0.9769741116235133,1.0066462555162465,-0.0008954847870017772,-0.02425577834207584,-0.013687763252884134,0.17570033784783784,0.020922678600339226,0.021405149624278256,0.004742963942125828,0.003971145871801809,-0.006564579765745595,99.99999993288328,99.99998216981086,-0.11819061492015016,0.0013346870001178382,146.8344647823297,146.82187385329465
6.42505484265186,-0.06581779384720261,0.9799384181557671,1.0066463697881216,-0.0006052298695984776,-0.024074653867976525,-0.01401123064513968,0.16964287666646313,0.020985652924669126,0.021396997576283782,0.006048724681633015,0.003440035494716458,-0.006626287473182479,99.99999993880157,99.99997990037366,-0.11937858565856517,0.0012036644561590243,120.61174239416431,120.59953377423514
6.4416424560208805,-0.06418179347909851,0.9828699518123178,1.0066456263484693,-0.0003144196205937237,-0.023920157911752185,-0.014335046689420448,0.16346668024316102,0.02104841000687989,0.021423768408898956,0.004798258785549978,0.0029057228278899514,-0.0065762798022575624,99.9999999441139,99.99997594937025,-0.12034176432329784,0.0009732403013456453,94.29405896254568,94.28227365833686
6.4576149130539955,-0.06253392357462809,0.9857725140260793,1.0066441059215907,-0.00013933681877268276,-0.02379078655839497,-0.014656258383778896,0.15730628835984634,0.0211045650677151,0.02147624676597722,0.001628037254812691,0.002368661227429763,-0.006419073338947089,99.99999993373932,99.99995916102077,-0.12108283027361581,0.0007042699413720452,68.08649869473825,68.07517233034326
6.472979882572195,-0.060873618638565816,0.9886490813639002,1.0066419341268416,-0.00014142441735895726,-0.023685740670290552,-0.014972134857426597,0.15128684392220032,0.021150064102134873,0.021544193514981838,-0.0019936644837500327,0.0018293365886056985,-0.006206850678584459,99.99999992846709,99.99994268487501,-0.12161260702132327,0.00044838907781219814,42.171430874267216,42.16059371169132
6.4877570158034095,-0.05920075132356597,0.9915018995079263,1.0066391451421526,-0.000300786678103228,-0.023605366109913418,-0.015281057718719128,0.1455219976163945,0.02118488337882125,0.021615842805407893,-0.004400409365034633,0.0012882483174149683,-0.006002754272315607,99.999999935287,99.99995764449488,-0.12194534142018341,0.00023986293123279536,16.71024892323177,16.699926017394887
6.501976727711036,-0.05751564822749758,0.9943326401282976,1.0066357044594558,-0.0005256025556559089,-0.023551084706581685,-0.015582420330568399,0.14011079352310246,0.021212881178062356,0.0216789710183607,-0.004500836028971646,0.000745893780883636,-0.0058471185662616505,99.9999999389019,99.99994125324258,-0.122076615342586,9.40563678825368e-05,-8.154934194243442,-8.164722715110834
6.515676342280791,-0.055818970158048535,0.997142643372443,1.0066316285231958,-0.0006958795232599753,-0.023524785843694336,-0.01587599985736243,0.13507149342440966,0.021239818880952152,0.02172705152383201,-0.002294810161681556,0.00020264158254798103,-0.005740071748806069,99.99999997653022,99.9999025260999,-0.12209978580509741,-1.40262446290575e-06,-32.299632948738875,-32.30887149201306
6.5288885947634165,-0.05411130451132323,0.9999332575500836,1.0066269968023323,-0.0007191202301951443,-0.023527982356514352,-0.016161327391620135,0.13031357255390552,0.02127057455988096,0.02176246600508102,0.0011688000267560338,-0.00034134064031999726,-0.005648934218296647,99.99999999099471,99.99987567764862,-0.12212055093781217,-9.994773142640971e-05,-55.6149150933325,-55.62359178670365
6.541637107813734,-0.052392952201368685,1.0027059547456554,1.0066218412690728,-0.000572252432515095,-0.023561115293210345,-0.016437684929363337,0.12575284027074699,0.02130693745490424,0.02178999794613295,0.004262870731630383,-0.0008858906202935054,-0.0055370034220425315,99.9999999982797,99.9998854673835,-0.12215461830026421,-0.0002498040972186417,-78.00501535678653,-78.01312128665343
6.553937811531205,-0.05066393026301394,1.0054622759620866,1.0066160977292127,-0.00031301999239891916,-0.0236233091479965,-0.016704964299916206,0.12131960546344418,0.02134688076743619,0.021816289264099942,0.005514515819767575,-0.0014308291691341921,-0.005393354204378879,99.99999999949056,99.9997790611086,-0.12216881433245623,-0.00047085745466826,-99.38544106394302,-99.39296974986651
6.565800325812685,-0.04892402725367375,1.0082037280012046,1.0066096980281325,-5.2724345851270906e-05,-0.023712761502511,-0.016964685390365535,0.11695728040457812,0.021385679131545862,0.021848433836264954,0.004336049527840978,-0.0019759591751420114,-0.005243051332487638,99.99999999988874,99.99939773357372,-0.12217248982815114,-0.0007668015681104225,-119.6811650325207,-119.68811199567831
6.577229214802165,-0.04717289635589493,1.010931660949486,1.006602642618924,9.667820490703065e-05,-0.023827593648026685,-0.017220287638268307,0.11262110346132352,0.02141827197321515,0.021891828945078833,0.001279179139462274,-0.0025210655189168226,-0.005132192229231348,99.99999998742395,99.99773483091303,-0.12215141300484837,-0.0011343016371751168,-138.82484643253144,-138.83120878721252
6.588225124912633,-0.045410152305040044,1.0136471665664324,1.0065949309128164,7.441525932313204e-05,-0.023966734273204445,-0.017476184138154126,0.10827704365052834,0.021441634004085497,0.021948450976742216,-0.0022427380473975696,-0.0030659223874845137,-0.005095394361856571,99.99999999337386,99.99491069495068,-0.12216312951354479,-0.0015710265829244094,-156.75506728218124,-156.76084337418274
6.598785819264562,-0.043635435212611116,1.0163510332901393,1.006586479413922,-0.00010051273420751196,-0.0241304527418463,-0.01773563631555183,0.10390089668487801,0.021456125032305085,0.022016326531662862,-0.0045720541599112196,-0.003610299104392125,-0.00512357376120611,99.9999999965609,99.9905932278603,-0.12216877296029087,-0.0020790473486848424,-173.41457185072306,-173.4197609979105
6.608907118903267,-0.04184841992764053,1.019043766769151,1.0065771953409588,-0.0003373650580540371,-0.02432027911764083,-0.017998397813191805,0.09947751077249052,0.021465222422502362,0.022090537659771405,-0.004618395018167543,-0.004153956044397605,-0.005156513831985379,99.99999999788783,99.98440637076732,-0.12217118179681215,-0.002661317861677483,-188.74849323247122,-188.75309549113985
6.618583757697292,-0.04004877900699597,1.0217256630528972,1.0065671200464994,-0.0005180099358797414,-0.024538267338724506,-0.018259786222149632,0.09500002713871461,0.02147366012194659,0.022165515730070726,-0.0024113827721554517,-0.004696643197242929,-0.0051117101023601536,99.9999999985891,99.97604544265678,-0.12217224303907497,-0.0033179907759698694,-202.7025504234042,-202.70656631000713
6.627810153110553,-0.03823613440825553,1.024396895537118,1.0065564218099814,-0.0005543414892397885,-0.024785972910077565,-0.01851214300043327,0.0904690435052481,0.02148498754256623,0.022237430206421674,0.0009354152156353669,-0.0052380961350335705,-0.004932949802532563,99.99999999905582,99.96527985475379,-0.12217271812073245,-0.0040397497871284575,-215.22119611042655,-215.22462635296097
6.636581096923628,-0.03641003915428896,1.0270575725475304,1.0065452358944145,-0.00043076727586998325,-0.02506364602342326,-0.01874827590883532,0.08589175732213183,0.021499758665241765,0.022305555507292418,0.003747685826331861,-0.005778031223390091,-0.004629431657130077,99.99999999922214,99.95194254973472,-0.12217289200509517,-0.004802665090537975,-226.24569273201985,-226.24853808845336
6.644892380331704,-0.03457001287334863,1.029707739607406,1.0065335633385382,-0.0002127159774419082,-0.025370020526340777,-0.01896535282762002,0.08128126945676091,0.02151517145046578,0.022372050953533965,0.004597331698745318,-0.006316143923629248,-0.004283887625940821,99.99999999911266,99.93591990287393,-0.12217293106121725,-0.005567187113536705,-235.71209222055904,-235.71435335813487
6.652741381701897,-0.03271562518481091,1.0323473292602516,1.006521317705191,-1.364034858187774e-05,-0.025702882304510587,-0.019167167055905113,0.0766562516198124,0.021526484565772823,0.02244014173625213,0.00306648572970572,-0.006852112043580068,-0.0040204920675322095,99.99999929639414,99.91714540442155,-0.12217274028904644,-0.00628687714323994,-243.54909404945312,-243.55077163729362
6.660127651766013,-0.030846593739521713,1.034976090896467,1.0065083746921133,6.321346477103217e-05,-0.026060147457982588,-0.019363304155664895,0.07204104309518856,0.021529501980781754,0.022511627818082438,-4.868269374922753e-05,-0.007385600498802325,-0.003943142916678957,99.99999686484925,99.89559203416124,-0.12217289328969518,-0.006925700583462859,-249.6757567173509,-249.67685177776173
6.66705351898035,-0.028962854727924398,1.0375935471241555,1.00649454593169,-2.2569616804182095e-05,-0.026440879758911934,-0.01956500870201563,0.06746599617929995,0.02152277858839931,0.02258506202939722,-0.003138303838907343,-0.007916263709110253,-0.004067422728655309,99.99999997761161,99.87127522086655,-0.12217304655896842,-0.007472906321674285,-253.99903855389312,-253.99955281839277
6.673524702548018,-0.027064575957325785,1.0401989857210183,1.0064796198617763,-0.00022686281880416817,-0.026845750854930045,-0.0197790421843284,0.06296749258752266,0.021508474495723014,0.02265469754938559,-0.004578868892227801,-0.00844368003851966,-0.004286874633686759,99.99993956898594,99.84417021596437,-0.12126713503913054,-0.007946177621381369,-256.4111415966157,-256.4110777046856
6.679550412086924,-0.025152095044261573,1.042787930408871,1.0064635409777214,-0.0004443139041751185,-0.02727649059292923,-0.02000294242800174,0.05856995350607669,0.021491261525245588,0.022609006026838314,-0.0036524602253529253,-0.008958845962563092,-0.004420325700353692,99.99995217390877,99.81440639255803,-0.00442804771807415,-0.008378215729473108,-256.78662630102633,-256.7859878501843
6.685143531256254,-0.023225843839590282,1.0453465214915938,1.0064465167597552,-0.0005660926690585426,-0.02773449578989756,-0.02022540691961402,0.05432383285701514,0.021476080382816547,0.022467153349984913,-0.0009195220392869165,-0.009461408468892287,-0.004319985125089041,99.99999963640484,99.7820917217795,-0.0018020133297403738,-0.008782029403403547,-255.3793218333811,-255.37811324990997
6.690321656776287,-0.021286325270814657,1.0478737992244842,1.0064288491246167,-0.000537630300634872,-0.028220533806481242,-0.020431957480943622,0.0502731153512795,0.021465569195111098,0.02234291181828915,0.002114695949385892,-0.00995990713464547,-0.003958890203100764,99.9999996610946,99.74732625288354,-0.001962606670218926,-0.009119283532470827,-252.42342215189038,-252.42164853238847
6.695105378670532,-0.019334040746343,1.0503727888863876,1.006410711106004,-0.0003870825088633216,-0.02873386097828538,-0.02061254650833338,0.04644356974516679,0.021458981065472043,0.022236357731389694,0.0037940562728443874,-0.010454370104984689,-0.003447013667488747,99.99999954661136,99.71021517512801,-0.001858393711802068,-0.009341392730699768,-248.1342044808088,-248.13187171805754
6.6995174357464595,-0.01736951078446414,1.0528463459990702,1.0063920687080843,-0.00020862294289827795,-0.029272365402329935,-0.020767046125646435,0.04285289829001082,0.021452945853396056,0.022147798953937616,0.0032514673800463044,-0.010944592003814254,-0.0029820834147987986,99.99999927335493,99.67086271629131,-0.0017266510960668997,-0.009392891783616911,-242.7088988797847,-242.70601415554944
6.703581991962847,-0.01539332627528578,1.0552970636097654,1.0063727264432085,-0.00010777852998015295,-0.029833658571702348,-0.020905916465743034,0.03951162666065556,0.021443668289875335,0.022078146615965553,0.0009007036195104578,-0.011430367357622723,-0.00275541900669738,99.9999990284057,99.62936998757743,-0.00158612938932672,-0.009250476538450837,-236.32762247736358,-236.32419502113441
6.707324017797187,-0.013406190311619352,1.057727248945047,1.006352374792253,-0.00014109204182010337,-0.03041632345571056,-0.02104532481586369,0.036424401770341654,0.021429302752344493,0.022026255406653223,-0.0018200149412847231,-0.011911478777943444,-0.002841466714593086,99.99999896017071,99.58583433598278,-0.0014410132600706504,-0.008946889206270122,-229.15430774623317,-229.1503496072969
6.71076879256181,-0.011408919750291062,1.0601389293778678,1.0063306920665704,-0.00028419995860188196,-0.031020605952296974,-0.021198119575171672,0.03359154965264183,0.021411163155166075,0.021988030582303728,-0.003273007225868306,-0.012387698205228496,-0.0031256837874515204,99.99999927124573,99.54034752171955,-0.0012951105203585084,-0.008559065155193567,-221.33761871350353,-221.3331450762791
6.713941522779432,-0.009402397450731839,1.0625339133619052,1.0063075549378324,-0.0004482565397325301,-0.0316481092135776,-0.021365436889015692,0.031010526779029754,0.021393022627308644,0.021957597907730077,-0.0026409796044849863,-0.012858789697501158,-0.003355928147753604,99.99999913323508,99.49299650470084,-0.0011518248896989608,-0.008168625011311586,-213.0118534900756,-213.00688228385837
6.7168670511345665,-0.007387498346927729,1.0649138856149565,1.0062831517204684,-0.0005370624778077121,-0.03230061153309697,-0.021535576671955742,0.028676759660123206,0.021378844599535804,0.021929847629783783,-0.0004329975365613064,-0.013324510600512506,-0.0033136111315801853,99.99999911192494,99.44386514507843,-0.0010140943551971504,-0.007819218964828192,-204.29783107364617,-204.29238218077404
6.719569616783835,-0.005365030458188142,1.0672804902767636,1.006257818019292,-0.0005070672086097771,-0.03297878271901149,-0.021691631433010162,0.02658372598770312,0.021370421047127577,0.021902624193860395,0.0018840660025686256,-0.013784608837068056,-0.0029588093661706747,99.99999876533455,99.39303287883533,-0.000884210443273407,-0.00749756782854513,-195.30375972851002,-195.29785427291029
6.722072637328078,-0.003335719483385821,1.069635361434919,1.0062317644932073,-0.0003926811959264863,-0.0336816116141811,-0.021822272455785965,0.024722668074348007,0.021366349949701647,0.021877172330570845,0.002821172150846159,-0.014238821894159578,-0.0024462935625598086,99.999986281614,99.34057389175192,-0.0007636977863174465,-0.00715180488105387,-186.1260841603844,-186.11974428049876
6.724398506283356,-0.001300237502369403,1.0719800918823552,1.0062049460843516,-0.0002816084748903746,-0.03440690755545112,-0.021928802005367624,0.02308244619869833,0.02136299434475427,0.021856568897187935,0.001833017264232658,-0.01468688174417734,-0.0020319704715703333,99.99999022787149,99.28655693467707,-0.0006533325732594069,-0.006733411937170881,-176.85030851801528,-176.84355778393842
6.726568418741686,0.0007407479513130276,1.0743161681870117,1.0061770838224207,-0.0002557433058127496,-0.03515256860456114,-0.022024707397678242,0.021649849308364486,0.021356885483394032,0.02184310163747695,-0.0003422354028106111,-0.015128520770585253,-0.0019253724749349447,99.99997759120934,99.23104217523897,-0.0005533241461237218,-0.006234403590981737,-167.55179254354087,-167.54465666537482
6.728602246160081,0.0027865382464764424,1.076644919491197,1.0061477768839246,-0.00033675140637047675,-0.035917776448829285,-0.022127614434370824,0.02041046117856349,0.021347003272391328,0.021836296122029107,-0.0021817491952322954,-0.015563473580785673,-0.002144928316197707,99.9999592549474,99.17408055684675,-0.00046358115271012755,-0.005693734653267215,-158.29651823632113,-158.28902546035437
6.730518479242503,0.004836407327270099,1.0789675177505975,1.0061167316631077,-0.0004724705515071725,-0.03670332008623204,-0.02224737610961133,0.019349883757640417,0.021335406405559917,0.021832882677966507,-0.0024267438389935373,-0.01599147777495429,-0.0024755145968927655,99.99992523947357,99.1157151900783,-0.00038390019593802585,-0.005169346938097053,-149.14182483647548,-149.1340056638109
6.732334238869353,0.0068896450171443465,1.081285031352859,1.0060839837889342,-0.0005760478311177856,-0.03751075961280433,-0.022378758916281872,0.018454687931599843,0.02132565872565507,0.021828820328973438,-0.0010047141806374662,-0.01641227581942081,-0.002619850015119738,99.99985540979294,99.05598299227995,-0.0003140243706285682,-0.004699609376234183,-140.13711026916982,-140.12899654753232
6.734065324016284,0.008945610500748036,1.0835984956290983,1.0060498462652225,-0.000589690618860525,-0.03834101966727572,-0.02250567512767676,0.017712479730447983,0.02132017713095891,0.02182191133846925,0.0009556673832484973,-0.016825613875711198,-0.0024322813304134055,99.99973283619649,98.9949172317171,-0.0002535985611162421,-0.0042850767549670234,-131.32449711939873,-131.31612102471473
6.735726254804017,0.011003759114933046,1.0859089517735692,1.0060146127631537,-0.0005249258747887403,-0.039193475077920086,-0.02261360451461715,0.017111227119003394,0.02131848813368258,0.021813031629594175,0.001987606329136084,-0.017231239223051836,-0.0020170490691949344,99.99947885221742,98.93255046877096,-0.00020208801960979012,-0.0038997777352508655,-122.73946358415355,-122.73085704944495
6.737330291331677,0.013063626687115014,1.088217427873807,1.0059783188744982,-0.00045094056673548546,-0.04006618755224542,-0.022700207091748748,0.01663854547543838,0.02131763109081214,0.021805072480513554,0.0013750252693059926,-0.01762890453221273,-0.0016408179581640682,99.99738109202424,98.86891356814132,-0.00015875681731006213,-0.0035168162632145056,-114.41143961106852,-114.4026343436621
6.738889438662654,0.015124785727294593,1.0905248638250766,1.005940710082065,-0.00044040797546934324,-0.040957110738303715,-0.022776938520058028,0.016281480175766968,0.021314413102605484,0.021800126638458848,-0.0003308046238643573,-0.018018386310736788,-0.0015463057225911239,99.9830331295356,98.80403528200915,-0.00012270229175692142,-0.0031283423701365188,-106.36437133074031,-106.35539914625502
6.740414463834311,0.017186806035134658,1.092832003220054,1.0059013842734479,-0.0005138750196195097,-0.04186535189292015,-0.022860739896099328,0.016027022354705992,0.02130781977519557,0.021797152050031948,-0.0017511885242166459,-0.01839949931190633,-0.0017693591294123145,99.94501340083518,98.73794259090374,-9.300178132043286e-05,-0.002748629587050265,-98.61725216381171,-98.6081451735175
6.741914953498866,0.019249248645036972,1.0951393282984991,1.0058600663138475,-0.0006252268603488594,-0.0427915229997283,-0.022960874510054508,0.015863149138173837,0.02129971849293082,0.02179196898218051,-0.001774208973858961,-0.018772096256671134,-0.0020896703803281176,99.87304047618254,98.67066232719995,-6.882376879550461e-05,-0.002399871164707962,-91.18462126755963,-91.17541159494539
6.74339941675887,0.02131169724992438,1.097447060339573,1.0058168252735384,-0.000701313244905379,-0.04373686065381631,-0.023071392171543692,0.0157795746696456,0.021293213123945737,0.021779430804684564,-0.00046927964037830037,-0.019136065398471017,-0.0022113808620533174,99.75795832743238,98.60222479247778,-4.944504988457887e-05,-0.0020944068408628507,-84.07702933543558,-84.0677484546828
6.744875400379123,0.023373800256344546,1.0997551884264571,1.0057719774969278,-0.0007027069730653659,-0.04470184088325882,-0.02317673081211115,0.015767516418974496,0.021290026398992648,0.02175602104609826,0.0010168858631393787,-0.019491325671851103,-0.002021908374448916,99.59163035169904,98.53266601616431,-3.4203327669682936e-05,-0.0018286650316216438,-77.3014725326008,-77.29215062923501
6.746349573517759,0.02543528782932684,1.1020634769101565,1.0057257662472328,-0.0006539838445380847,-0.04568546890420466,-0.023265282402744593,0.015818729131813272,0.021289138789983068,0.021720799304064963,0.0014520805210875465,-0.019837821654173235,-0.0016720578213843809,99.36684438789946,98.46202772112545,-2.245664862162055e-05,-0.0015905165596830507,-70.86179612151022,-70.85246179329715
6.7478277684340755,0.02749595029607405,1.1043714315655253,1.005678143675993,-0.0006198212297962807,-0.046685812532419775,-0.023338851490568316,0.01592467598603204,0.021287762379857505,0.021674075326722626,0.0005457027146085688,-0.02017552289386783,-0.0014387308855770926,99.0772267774157,98.3903561864189,-1.3586323381818727e-05,-0.001370137376349055,-64.75906783636341,-64.74974816221834
6.74931499935748,0.029555596019591485,1.1066782470662573,1.0056287975051261,-0.0006485527921640651,-0.047701302762109335,-0.023410822120301975,0.016076462966745746,0.021283774713152886,0.02161505200514724,-0.0008433284984994414,-0.020504424105449264,-0.001499757670999482,98.71716415724923,98.31770089653983,-7.030208385729068e-06,-0.0011657416066685664,-58.99192380423982,-58.982644542191395
6.750815496235358,0.03161402278226407,1.1089827787981879,1.0055773807566506,-0.0007314811505622643,-0.04873168931722721,-0.023494651421524453,0.016265572677582593,0.021277509924267208,0.021540486059784782,-0.001474428750602556,-0.02082454308350346,-0.001777090383101641,98.28173285935783,98.24411501527675,-2.3147049990566966e-06,-0.0009817460610659098,-53.556887282677465,-53.54767290746692
6.752332777174894,0.03367102551220527,1.1112835644124441,1.005523796973392,-0.0008132565886678617,-0.049777818428436565,-0.023591969287537658,0.016484799044604027,0.02127132429045493,0.02144555441235991,-0.0008404587172573567,-0.021135918873851273,-0.0019997747836480078,97.76663701896966,98.16965806568359,9.408903683440854e-07,-0.0008223435096216657,-48.448661836120166,-48.43953535504015
6.753869746578802,0.03572643117311164,1.1135788790762506,1.0054682619796993,-0.0008438461688866907,-0.05084042849662452,-0.023691617264522256,0.01672846680435429,0.02126734499630356,0.021326168938628407,0.0004032795002656632,-0.021438609416431886,-0.0019630800226045826,97.16815645288973,98.0943983920582,3.0457614385734203e-06,-0.0006870198017293655,-43.66039916914032,-43.65138182986284
6.755428776839424,0.03778012652327066,1.1158667804179079,1.005411054180387,-0.0008229408734218846,-0.05191910011072703,-0.023780702804479623,0.01699168166493935,0.021265563709442114,0.021180585286988112,0.0010984491152472985,-0.02173268752180912,-0.0017131074492612365,96.48310329171444,98.01841380078889,4.264011931081743e-06,-0.000571455987566207,-39.18394416632506,-39.17505529645601
6.757011744943584,0.03983205247032613,1.1181451117974934,1.0053522305107292,-0.0007968113994571709,-0.053012313906426224,-0.023856490289622237,0.017269343003909983,0.021264001444108328,0.021008889325747238,0.0006609535445416786,-0.022018239291012317,-0.0014849982610474295,95.7087858568312,97.94179063257272,4.826358870216617e-06,-0.000471063702982238,-35.01005799740956,-35.001315023715634
6.758620034794575,0.0418821708058603,1.1204114722215879,1.0052915691821784,-0.0008130442234820672,-0.05411851206499002,-0.023928358481832394,0.017555775752055715,0.02126066971662331,0.02081094171381959,-0.0004182682453282904,-0.022295364854947774,-0.0014843969510408793,94.8429790457166,97.8646224140808,4.927323244316871e-06,-0.00038335783553526275,-31.128620523854977,-31.120039145053486
6.760254541474661,0.043930433776913615,1.122663190261518,1.0052287560761055,-0.0008764754655457036,-0.055237149702315726,-0.024008683505787137,0.017845231837943655,0.021255418461826,0.02058471580186739,-0.0010808365652694254,-0.02256417769715257,-0.0016989168585132604,93.88390153757437,97.78700970299701,4.719739492528795e-06,-0.0003079216136853454,-27.528811538380147,-27.520405848058846
6.761915707513808,0.045976783440666025,1.124897332475057,1.0051636620682582,-0.0009474095048203034,-0.05636875308322253,-0.024101003645838292,0.018132771133615454,0.021249923363970743,0.02032654543794422,-0.0007324869004440437,-0.022824803307771934,-0.001910281065751073,92.83020154391103,97.70906156301317,4.316591925535391e-06,-0.00024474618477239547,-24.199276387777672,-24.191058879238195
6.763603587348512,0.048021178905268025,1.1271107413742494,1.0050964429849325,-0.0009826856043361277,-0.05751394940983798,-0.024197107987209275,0.018414617568325013,0.021245903772721272,0.020032979995454357,0.0002076921344897915,-0.02307737746516265,-0.001918757199098945,91.68095333126688,97.63089732564211,3.800391623108289e-06,-0.0001928630298671549,-21.128272233805816,-21.12025377028971
6.765317903845748,0.05006362213848479,1.1293000683024033,1.0050273423410445,-0.0009773464268670589,-0.058672462772900155,-0.02428596042559472,0.01868759561212144,0.021243453402522962,0.01970234859137949,0.0007853740895353404,-0.023322043139107965,-0.0017387743626656362,90.43566529011245,97.55264701293811,3.2335607509182942e-06,-0.00015043619795857162,-18.303799808478097,-18.29598956772085
6.767058067178271,0.05210415637704527,1.131461772503858,1.0049564245789337,-0.0009662692719349899,-0.05984306093046355,-0.024364705846366956,0.018948243624020884,0.021241114751341196,0.019334519060804172,0.00047400820278541936,-0.023558948818158062,-0.001565268760422172,89.0943002504171,97.47445021656765,2.664017603181254e-06,-0.00011562904235059189,-15.713722306178042,-15.70612790856526
6.768823162757122,0.05414284031061296,1.1335920908946708,1.0048835092169022,-0.0009870546723169987,-0.061024443406076205,-0.02444086156687351,0.019192455971129743,0.021237461319886602,0.018929198124597563,-0.000344219321640747,-0.02378824873576395,-0.001574038187709968,87.6573104079982,97.39645448939734,2.1263560505880832e-06,-8.716213900990533e-05,-13.345865829562616,-13.338493465007051
6.770611941234058,0.05617972452355828,1.135687008818977,1.0048083417690599,-0.001042903711203928,-0.062216145966055805,-0.024524266665737822,0.019415927872456263,0.021232492919444897,0.018484498534896643,-0.0008171171828640809,-0.0240101021491527,-0.0017505126249419936,86.12569148864033,97.31881443544452,1.6423690812072903e-06,-6.42591881301049e-05,-11.188110403193583,-11.180964945186897
6.772422837807335,0.05821485264088741,1.137742256465034,1.0047308351264819,-0.0011022749941601807,-0.06341856201395357,-0.02461706178689635,0.019614920496292425,0.02122745811824419,0.01799714877236129,-0.0005090295794757761,-0.024224671651493997,-0.0019114266101715738,84.50106428008378,97.24169190370029,1.2232492342031542e-06,-4.627676362235049e-05,-9.228469703098263,-9.221554778173417
6.774254016107503,0.060248283393417,1.1397533262860868,1.0046511327284777,-0.0011336788470125416,-0.06463210129476873,-0.02471209316408184,0.019786531223229282,0.02122342353384266,0.017464029353521718,0.00018791305546828136,-0.024432120594946285,-0.0019051620161435285,82.78579512062088,97.16525629917132,8.729471689611259e-07,-3.246887824647356e-05,-7.455160521810988,-7.448478553078885
6.776103405051765,0.06228010850801721,1.1417154847318352,1.00456942336463,-0.0011374838264682553,-0.06585640514879612,-0.024801078312093043,0.019928194825700504,0.02122020721811398,0.016883367594834935,0.0005249349665019171,-0.024632609319437067,-0.0017648995051767822,80.98317171749461,97.08968355936005,5.909580722490803e-07,-2.204712194462636e-05,-5.85666293315421,-5.850215193933013
6.777968706036507,0.06431044816534323,1.1436237595274206,1.0044857277525208,-0.0011424909526818814,-0.06709041867090078,-0.024883186749582113,0.020036996910139396,0.021216731363642934,0.016254402017171272,0.00018997573962571402,-0.024826292114097915,-0.001656134603139029,79.09766031340827,97.01515357271586,3.737370540621871e-07,-1.4327512120352763e-05,-4.421771965930905,-4.4155586552543715
6.779847380400663,0.06633943089853507,1.1454729106285444,1.0043998789199329,-0.0011738527031850006,-0.0683331764568895,-0.02496521758452845,0.02010951635550713,0.021212245545729806,0.015575995720427279,-0.0004123890318558329,-0.025013314539562344,-0.0016978624795974272,77.1352883272911,96.94184679525065,2.1533727163934507e-07,-8.777039835034078e-06,-3.1396412477272726,-3.133661574481756
6.78173664685185,0.0683671797361952,1.14725740978071,1.0043116946715331,-0.001227563701871366,-0.06958443940269957,-0.025053914795820427,0.020142325185675384,0.02120703833177833,0.014845715575108281,-0.000640160246486709,-0.025193808754982484,-0.0018429502030406528,75.10422831061375,96.86994082254682,1.080382980298648e-07,-4.965302534389072e-06,-1.999818437949305,-1.9940707031366762
6.783633508191392,0.07039381745972521,1.1489714457270896,1.0042211583174592,-0.0012775304646404186,-0.07084452868783277,-0.025148870200463126,0.020132622367799502,0.021201953075818524,0.014060340212197455,-0.00030690707191450574,-0.025367886077772857,-0.0019390967567247948,73.01571488965313,96.79960681826137,4.3095663618477014e-08,-2.5047935904824234e-06,-0.9922712104388668,-0.9867529008518299
6.785534798007483,0.07241948225733143,1.1506089520586429,1.0041284115027114,-0.0013051971538670176,-0.07211358934467839,-0.025243607572042585,0.020078375243257382,0.021197392462923424,0.013217259594462804,0.00016523881510114007,-0.025535625524094434,-0.0019008121638578372,70.88552583741738,96.73100424705257,1.1064141998955813e-08,-1.020950635116964e-06,-0.10740152389603683,-0.10210944207006983
6.787437223297792,0.07444433474108421,1.152163648201707,1.0040335764256725,-0.0013182295232869053,-0.07339111381508966,-0.025333059979382042,0.01997797626701175,0.021192966110218803,0.01231541726667802,0.0002531578665499557,-0.02569705681630403,-0.0017928143003784526,68.73643259934524,96.6642719010793,3.1514802021953183e-10,-1.2088154919821613e-07,0.6639420401575153,0.6690119438379873
6.789337399321984,0.07646854850284347,1.1536291018641684,1.0039366196496153,-0.0013396086680709043,-0.07467620414684303,-0.025418763511040755,0.019830055262659553,0.021188051740247495,0.011355197057957999,-0.00010479245613413882,-0.025852136866305064,-0.001745411971189729,66.6014462793408,96.59951154071737,-4.946942499795669e-09,6.59304641761112e-07,1.3304751321022648,1.3353276596107584
6.791231885864434,0.0784922946789902,1.1549988243192209,1.0038373963548253,-0.0013816539190224584,-0.0759682215042984,-0.02550650646381634,0.01963353226186552,0.021182501550472223,0.010337462998918832,-0.0004906509621514561,-0.026000736901106887,-0.001810652943866747,64.51257013997785,96.53677168724721,-4.333932319066102e-09,1.6819532861431739e-06,1.9005487969067383,1.905190055310368
